char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
2319.0,377.0,22.0,5.092838196286472,17.136363636363637,50.816308355437684,10.854338196286474,14.118249336870026,13.662883650711645,11.982267904509278,10.47700376657825,11.2604774535809,0.6286472148541115,2.0,0.0,26.0,0.0,1.0,0.0,1.0,0.0,0.16661080854629245,0.37971652003910067,0.2036613272311213,0.10297482837528604,0.059496567505720827,0.032036613272311214,0.04805491990846682,0.10068649885583524,0.08237986270022883,7.0,4.0,2.0,12.0,3.5606407322654463
5660.0,897.0,58.0,5.279821627647714,15.46551724137931,37.121088180112565,13.516797998749222,16.019892867825003,15.032280206331006,14.376984256464638,11.305218666557902,12.564771460423632,0.5261984392419174,0.0,1.0,32.0,1.0,9.0,1.0,4.0,0.0,0.05142092921698185,0.36651239842029315,0.2,0.1072463768115942,0.06280193236714976,0.028019323671497585,0.04541062801932367,0.10821256038647344,0.07342995169082125,12.0,23.0,2.0,17.0,3.229951690821256
2989.0,474.0,32.0,5.2784810126582276,14.8125,50.21319907940162,11.608085922516306,12.4156501726122,13.023866798666859,14.204372842347524,11.034479439969314,12.15654008438819,0.47468354430379744,9.0,3.0,20.0,0.0,7.0,0.0,3.0,0.0,0.08702107279693488,0.34616858237547893,0.16489361702127658,0.10638297872340426,0.044326241134751775,0.02127659574468085,0.0673758865248227,0.1702127659574468,0.10106382978723404,18.0,9.0,2.0,18.0,3.5939716312056738
1717.0,265.0,16.0,5.449056603773585,16.5625,42.994756289308185,12.748537735849059,14.418238993710691,14.06817628641468,15.27672327044025,11.047833333333333,13.063396226415097,0.5962264150943396,2.0,0.0,10.0,0.0,7.0,7.0,0.0,0.0,-0.1897777777777778,0.42396825396825394,0.12337662337662338,0.1038961038961039,0.032467532467532464,0.01948051948051948,0.03571428571428571,0.262987012987013,0.12987012987012986,13.0,18.0,0.0,4.0,3.5844155844155843
9001.0,1476.0,79.0,5.073848238482385,18.68354430379747,47.62119491525425,11.851857142857146,14.421791767554481,13.925175675911131,13.003539488966318,10.944117433414043,11.508203389830506,0.4410569105691057,0.0,1.0,79.0,1.0,4.0,0.0,16.0,0.0,-0.013472765098978687,0.38611482368763916,0.17054714784633296,0.09837019790454016,0.052968568102444706,0.027357392316647265,0.06519208381839348,0.14144353899883585,0.10535506402793947,48.0,44.0,31.0,25.0,3.162398137369034
5106.0,900.0,41.0,4.658888888888889,21.951219512195124,57.78381081081082,11.242486486486488,13.774174174174176,12.979194937119654,12.675528828828824,9.983508708708708,9.315111111111111,0.5077777777777778,3.0,4.0,48.0,0.0,2.0,0.0,6.0,0.0,-0.08191666666666668,0.4985833333333334,0.1661807580174927,0.1282798833819242,0.03984450923226433,0.038872691933916424,0.10787172011661808,0.10884353741496598,0.08454810495626822,42.0,17.0,6.0,9.0,3.2905733722060253
2900.0,490.0,31.0,4.891836734693878,15.806451612903226,57.71626228269088,9.717573696145127,11.749055177626609,12.060818386365153,10.684625094482236,10.465954270597129,9.94734693877551,0.45918367346938777,7.0,3.0,20.0,0.0,3.0,2.0,2.0,0.0,0.18544708994708994,0.5113015873015874,0.13494809688581316,0.11245674740484429,0.03460207612456748,0.03633217993079585,0.07785467128027682,0.16608996539792387,0.08823529411764706,30.0,4.0,4.0,4.0,2.8079584775086506
1834.0,305.0,11.0,5.00983606557377,27.727272727272727,38.02110655737707,15.533196721311477,18.888524590163936,16.76809479433877,17.416327868852456,11.361759016393442,11.525901639344262,0.6262295081967213,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.08951904761904762,0.4676793650793652,0.15954415954415954,0.09686609686609686,0.05698005698005698,0.045584045584045586,0.07122507122507123,0.1339031339031339,0.11965811965811966,10.0,10.0,4.0,4.0,3.735042735042735
4985.0,766.0,49.0,5.447780678851175,15.63265306122449,49.27748630220387,10.800035309874591,13.232631194447828,13.0621445694462,13.11276792762159,11.4000556921953,12.976439790575917,0.5130548302872062,2.0,4.0,55.0,0.0,9.0,7.0,9.0,0.0,0.042105263157894736,0.43533138401559457,0.12926577042399173,0.10031023784901758,0.04446742502585315,0.04963805584281282,0.07549120992761117,0.1499482936918304,0.11271975180972078,54.0,23.0,7.0,14.0,3.0723888314374355
5999.0,995.0,45.0,5.012060301507538,22.11111111111111,45.06933642571835,13.311155778894477,15.752866898595542,14.481115951091954,14.93321427651076,11.217935897435897,11.503517587939697,0.4793969849246231,0.0,2.0,40.0,0.0,1.0,0.0,12.0,0.0,0.1096490414347557,0.4318119975262832,0.1883289124668435,0.10344827586206896,0.0627763041556145,0.021220159151193633,0.05570291777188329,0.14765694076038904,0.1184792219274978,31.0,16.0,28.0,18.0,3.1883289124668437
2227.0,369.0,12.0,4.991869918699187,30.75,38.0627743902439,15.5894918699187,17.394850948509486,15.688483145680365,17.456707317073175,11.323651219512195,11.592953929539298,0.6233062330623306,0.0,0.0,16.0,0.0,3.0,0.0,5.0,0.0,-0.07083333333333333,0.4690476190476191,0.17798594847775176,0.13348946135831383,0.05152224824355972,0.03044496487119438,0.06791569086651054,0.117096018735363,0.08899297423887588,6.0,8.0,7.0,10.0,3.5339578454332554
2700.0,475.0,49.0,4.625263157894737,9.693877551020408,73.2842261219793,5.713895281933258,8.106559263521289,9.095868883498916,5.7413531100478465,9.833907441503644,7.283122362869204,0.5178947368421053,0.0,14.0,29.0,0.0,3.0,0.0,5.0,0.0,0.17063492063492064,0.49257552483358935,0.12919463087248323,0.12416107382550336,0.031879194630872486,0.040268456375838924,0.07718120805369127,0.12751677852348994,0.08053691275167785,17.0,9.0,6.0,2.0,2.6677852348993287
3339.0,537.0,22.0,5.188081936685289,24.40909090909091,43.18837988826817,13.58807129555733,16.336578877361003,14.689810185797409,15.791580207501994,10.756258127161479,12.485288640595904,0.5865921787709497,0.0,1.0,30.0,0.0,0.0,0.0,6.0,0.0,-0.031764069264069265,0.4727705627705628,0.2032258064516129,0.13064516129032258,0.054838709677419356,0.027419354838709678,0.04032258064516129,0.1,0.08548387096774193,7.0,13.0,5.0,12.0,3.55
2927.0,445.0,29.0,5.550561797752809,15.344827586206897,34.156507083536894,13.301719589643383,16.638006839276994,15.67906478429149,14.387059110893993,11.87019711773327,14.0552808988764,0.6067415730337079,2.0,0.0,17.0,0.0,1.0,0.0,6.0,0.0,0.024827140452140448,0.3008898508898509,0.18882466281310212,0.10789980732177264,0.05394990366088632,0.01348747591522158,0.038535645472061654,0.17148362235067438,0.11175337186897881,10.0,16.0,17.0,8.0,3.371868978805395
4037.0,669.0,44.0,5.0209267563527655,15.204545454545455,53.95209449852348,9.78770935870794,12.625483976812863,12.400917723749696,10.377101607787381,11.125303660359474,10.70104633781764,0.5754857997010463,0.0,3.0,39.0,0.0,1.0,0.0,1.0,0.0,0.056885178313749736,0.4379142187177901,0.13212435233160622,0.11269430051813471,0.06865284974093264,0.050518134715025906,0.03367875647668394,0.15284974093264247,0.13860103626943004,27.0,28.0,9.0,10.0,3.034974093264249
6732.0,1132.0,55.0,4.8992932862190814,20.581818181818182,52.05476106194692,11.613203539823008,14.17274336283186,13.380256685955004,12.945671378091873,10.738097168141593,10.442831858407082,0.4664310954063604,1.0,6.0,58.0,0.0,7.0,5.0,8.0,0.0,-0.005076871002796927,0.4393903764274134,0.13303769401330376,0.12195121951219512,0.04951958610495196,0.03547671840354767,0.09312638580931264,0.14781966001478197,0.09830007390983,51.0,34.0,14.0,18.0,3.0931263858093128
6422.0,1018.0,86.0,5.288801571709234,11.837209302325581,50.71793141592923,9.192945989605285,11.568520859671303,11.514901541892105,9.533826831321925,11.689521660345555,11.006096361848577,0.5284872298624754,1.0,1.0,35.0,0.0,2.0,0.0,52.0,0.0,0.03304971988795519,0.408686974789916,0.14802896218825423,0.0997586484312148,0.061142397425583264,0.03298471440064361,0.05309734513274336,0.17216411906677392,0.08930008045052293,47.0,28.0,5.0,7.0,2.888978278358809
3935.0,705.0,55.0,4.550354609929078,12.818181818181818,71.57958386086493,7.308032917971616,9.186432997934299,10.043921644272036,8.118449282533405,8.309958665955888,7.703724928366768,0.5177304964539007,1.0,4.0,45.0,7.0,4.0,6.0,2.0,0.0,0.10123282828282827,0.547861111111111,0.15393794749403342,0.11933174224343675,0.0441527446300716,0.034606205250596656,0.11097852028639618,0.081145584725537,0.05608591885441527,9.0,17.0,3.0,8.0,3.1085918854415273
3080.0,474.0,43.0,5.4789029535864975,11.023255813953488,47.31460138104208,11.00277777777778,12.585812931575644,12.77645847553907,13.116373652133142,11.461886566227244,12.809322033898304,0.5548523206751055,8.0,1.0,28.0,0.0,8.0,2.0,0.0,0.0,-0.01598502304147465,0.4597542242703533,0.14782608695652175,0.09739130434782609,0.04869565217391304,0.02434782608695652,0.04869565217391304,0.1808695652173913,0.12347826086956522,22.0,22.0,4.0,9.0,3.591304347826087
2937.0,476.0,24.0,5.159663865546219,19.833333333333332,36.11316653934301,13.597341482047366,16.385637891520243,15.844992400671472,13.690198624904511,10.680672039724982,12.002521008403363,0.5273109243697479,3.0,1.0,28.0,0.0,2.0,0.0,4.0,0.0,0.005328798185941038,0.4751133786848074,0.1944954128440367,0.10642201834862386,0.08807339449541285,0.025688073394495414,0.08073394495412844,0.06788990825688074,0.06788990825688074,10.0,1.0,3.0,3.0,3.0623853211009173
3969.0,646.0,40.0,5.0928792569659445,16.15,51.61754898911357,10.623690735392135,12.69849366807376,12.540900571622839,11.743175586023881,10.441346496334148,11.092690513219285,0.521671826625387,0.0,5.0,47.0,0.0,12.0,0.0,4.0,0.0,0.05747354497354499,0.4491385582010583,0.14543114543114544,0.08494208494208494,0.06306306306306306,0.04247104247104247,0.07464607464607464,0.13513513513513514,0.0990990990990991,30.0,9.0,10.0,10.0,3.6705276705276706
2386.0,413.0,21.0,4.760290556900727,19.666666666666668,54.34016142050041,10.56571428571429,14.065213882163036,13.484332010920856,10.824301856335758,10.461530831315578,9.658595641646489,0.5617433414043583,0.0,0.0,20.0,0.0,2.0,0.0,3.0,0.0,0.005685763888888887,0.3271267361111111,0.16913319238900634,0.10782241014799154,0.05919661733615222,0.021141649048625793,0.08879492600422834,0.0824524312896406,0.09513742071881606,10.0,6.0,8.0,12.0,3.2156448202959833
3695.0,592.0,27.0,5.221283783783784,21.925925925925927,42.67659563409566,12.963310810810814,16.134719334719335,14.826019762188544,14.546862006237006,11.83401262993763,12.429054054054049,0.543918918918919,0.0,0.0,27.0,0.0,5.0,0.0,7.0,0.0,0.08586167800453516,0.424805511948369,0.15743440233236153,0.09766763848396501,0.07434402332361516,0.03644314868804665,0.04518950437317784,0.16909620991253643,0.13556851311953352,39.0,26.0,2.0,10.0,3.5408163265306123
2113.0,366.0,20.0,4.7650273224043715,18.3,55.76045281582955,10.519429223744297,12.60426179604262,12.360288348925252,11.15216757741348,9.703729832572298,9.833424657534245,0.6092896174863388,0.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,-0.09511904761904762,0.5020787545787547,0.16381418092909536,0.1295843520782396,0.06356968215158924,0.04645476772616137,0.097799511002445,0.11735941320293398,0.10513447432762836,10.0,7.0,5.0,5.0,3.882640586797066
3162.0,528.0,23.0,4.954545454545454,22.956521739130434,53.827334270127324,11.43293271615143,14.394974375929905,13.445107506277086,13.34069169960474,10.354366556455613,10.836121673003802,0.5757575757575758,1.0,0.0,37.0,0.0,0.0,0.0,13.0,0.0,-0.12777585638998679,0.3580900621118014,0.19873817034700317,0.12302839116719243,0.05993690851735016,0.026813880126182965,0.05362776025236593,0.07413249211356467,0.055205047318611984,3.0,9.0,2.0,7.0,3.470031545741325
5458.0,877.0,48.0,5.200684150513113,18.270833333333332,42.549791334820014,12.385481575873424,15.226462780078585,14.487971033812766,13.25126886054467,10.66734394180737,12.223744292237448,0.5210946408209807,0.0,0.0,48.0,0.0,3.0,0.0,9.0,0.0,0.07734584652495101,0.38839557623139714,0.2017716535433071,0.1171259842519685,0.07086614173228346,0.031496062992125984,0.05216535433070866,0.08759842519685039,0.06791338582677166,12.0,13.0,17.0,5.0,3.1289370078740157
1319.0,215.0,14.0,5.083720930232558,15.357142857142858,52.72101967799645,10.014418604651166,12.940966010733455,12.502718667466524,10.783556350626121,12.094761180679786,11.302325581395348,0.6744186046511628,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.17642045454545457,0.3148538961038961,0.15261044176706828,0.08835341365461848,0.0642570281124498,0.012048192771084338,0.03614457831325301,0.2289156626506024,0.15261044176706828,14.0,13.0,2.0,3.0,2.7710843373493974
2060.0,336.0,17.0,5.122023809523809,19.764705882352942,41.84007142857146,12.988261904761902,16.340952380952384,14.836745963215662,13.894732142857144,11.984623333333333,11.913095238095238,0.6041666666666666,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,-0.05052910052910053,0.46832010582010586,0.1328125,0.1171875,0.046875,0.028645833333333332,0.0625,0.20052083333333334,0.13802083333333334,22.0,18.0,4.0,5.0,3.1588541666666665
2716.0,464.0,18.0,4.816810344827586,25.77777777777778,49.71571334293259,12.715100791936646,15.8180465562755,14.790194502661404,14.118287835249042,10.607635397168226,10.37062634989201,0.5086206896551724,0.0,1.0,24.0,0.0,1.0,0.0,3.0,0.0,0.1304081632653061,0.3723696145124715,0.14842300556586271,0.13358070500927643,0.03710575139146568,0.022263450834879406,0.10204081632653061,0.11873840445269017,0.09090909090909091,10.0,22.0,3.0,5.0,3.2894248608534324
3356.0,536.0,35.0,5.231343283582089,15.314285714285715,44.234203177660106,11.38494222436206,13.557920077034183,13.542263830831718,11.854788155994221,11.947215671641793,11.845149253731346,0.5,1.0,1.0,24.0,0.0,5.0,3.0,1.0,0.0,0.10656565656565654,0.5448606948606949,0.17174959871589085,0.12038523274478331,0.048154093097913325,0.04333868378812199,0.033707865168539325,0.13643659711075443,0.11396468699839486,13.0,26.0,1.0,21.0,3.1508828250401284
2315.0,386.0,19.0,4.981865284974093,20.31578947368421,52.03210132412207,11.329291882556134,14.588140472078294,13.731508374201276,12.756807714450197,11.531569314910765,10.933160621761662,0.5751295336787565,0.0,2.0,16.0,0.0,4.0,0.0,1.0,0.0,-0.010119047619047626,0.45853174603174596,0.13636363636363635,0.12954545454545455,0.03636363636363636,0.03636363636363636,0.08181818181818182,0.17727272727272728,0.11818181818181818,18.0,16.0,3.0,5.0,2.975
2718.0,463.0,24.0,4.840172786177106,19.291666666666668,52.45269732966821,11.171506970351462,14.379304928333006,13.676956848237424,11.889941095621445,10.171045690162968,10.240172786177105,0.572354211663067,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,0.1441937229437229,0.5148747680890537,0.21631878557874762,0.11764705882352941,0.06451612903225806,0.04364326375711575,0.04933586337760911,0.09297912713472485,0.06641366223908918,7.0,11.0,5.0,8.0,2.9278937381404173
6492.0,1036.0,78.0,5.2335907335907335,13.282051282051283,52.98306634304211,10.133932038834953,12.65307443365696,12.602617957971052,11.80354568854569,11.11056860841424,11.565825242718446,0.500965250965251,1.0,3.0,64.0,7.0,14.0,18.0,11.0,0.0,0.045601469237832884,0.5302107656653112,0.16134060795011693,0.1044427123928293,0.042868277474668745,0.03273577552611068,0.05689789555728761,0.1309431021044427,0.08885424785658613,59.0,22.0,5.0,17.0,3.181605611847233
4936.0,795.0,39.0,5.168553459119497,20.384615384615383,42.63398723640401,13.121570477247506,15.94413614502405,14.721396884518764,14.605063263041068,10.536277284498706,11.963270440251573,0.4779874213836478,0.0,2.0,34.0,0.0,5.0,10.0,10.0,0.0,0.10832410483573272,0.4427556293835363,0.1504237288135593,0.13241525423728814,0.03919491525423729,0.034957627118644065,0.06567796610169492,0.1271186440677966,0.09110169491525423,25.0,23.0,4.0,16.0,3.992584745762712
2055.0,323.0,9.0,5.3312693498452015,35.888888888888886,24.518613691090508,18.755273477812178,22.65276917784658,19.510067207911337,21.624723082215347,11.233957309941522,13.775851393188859,0.5913312693498453,0.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.07631448412698412,0.486780753968254,0.22465753424657534,0.12602739726027398,0.0684931506849315,0.024657534246575342,0.04657534246575343,0.0821917808219178,0.04657534246575343,1.0,4.0,4.0,5.0,3.5178082191780824
1008.0,158.0,6.0,5.360759493670886,26.333333333333332,36.607932489451514,14.695189873417721,18.128270042194096,16.11434528070225,16.98584388185654,12.238013080168777,13.691139240506327,0.6518987341772152,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.1548469387755102,0.5628401360544217,0.1751412429378531,0.11299435028248588,0.06779661016949153,0.02824858757062147,0.03954802259887006,0.192090395480226,0.12429378531073447,17.0,2.0,1.0,2.0,3.1242937853107344
1643.0,287.0,14.0,4.700348432055749,20.5,49.71542481908338,11.809547038327526,14.26630930045564,14.220115178616776,11.747102653444117,10.178240123291344,9.535191637630664,0.554006968641115,0.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.05034722222222223,0.42534722222222215,0.13271604938271606,0.11728395061728394,0.024691358024691357,0.05555555555555555,0.10493827160493827,0.14814814814814814,0.09259259259259259,9.0,3.0,8.0,5.0,3.299382716049383
4959.0,828.0,32.0,4.980676328502415,25.875,41.45282608695655,14.570534732633686,17.411027819423623,15.409099129506878,16.30484757621189,11.364851507579544,11.357729468599032,0.5205314009661836,0.0,3.0,39.0,0.0,1.0,0.0,16.0,0.0,0.12059935369794525,0.4440244028272197,0.16491596638655462,0.10084033613445378,0.08403361344537816,0.04831932773109244,0.06932773109243698,0.12920168067226892,0.10294117647058823,23.0,19.0,12.0,17.0,3.4065126050420167
3216.0,544.0,29.0,4.869485294117647,18.75862068965517,56.07892311905255,10.415202300266994,12.894666940507978,12.650343791298138,11.523794253812632,10.467675299513932,10.2539741219963,0.5496323529411765,1.0,7.0,22.0,0.0,8.0,0.0,6.0,0.0,0.02953323558162268,0.4728616813294234,0.17357910906298002,0.09831029185867896,0.05683563748079877,0.03686635944700461,0.07373271889400922,0.13671274961597543,0.0706605222734255,15.0,12.0,5.0,6.0,3.2780337941628264
6778.0,1140.0,78.0,4.930701754385965,14.615384615384615,48.16730883724762,10.962194770632134,14.00198090430202,13.95886086127944,10.692042763157893,10.0089879499561,10.38595258999122,0.4649122807017544,0.0,4.0,54.0,3.0,5.0,0.0,5.0,0.0,0.11144601666989724,0.44239732075552973,0.17505809450038728,0.09295120061967467,0.0627420604182804,0.023237800154918668,0.06584043377226956,0.11154144074360961,0.10069713400464755,26.0,12.0,53.0,16.0,3.056545313710302
2849.0,486.0,21.0,4.827160493827161,23.142857142857142,49.37989285714289,12.371357142857146,15.208654244306416,14.043286433261986,13.38092592592593,10.293822401656314,10.461283643892337,0.5390946502057613,0.0,1.0,22.0,0.0,1.0,0.0,10.0,0.0,0.046134152585765476,0.32083973374295954,0.15480427046263345,0.13167259786476868,0.03914590747330961,0.037366548042704624,0.08540925266903915,0.09608540925266904,0.06761565836298933,10.0,13.0,1.0,10.0,3.2313167259786475
1828.0,294.0,11.0,5.1768707482993195,26.727272727272727,40.43334879406311,14.25948670377242,16.13308596165739,14.683698258229963,16.316697588126154,11.4070706864564,12.664625850340133,0.6190476190476191,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.02954545454545456,0.6480462519936205,0.17417417417417416,0.14414414414414414,0.04804804804804805,0.015015015015015015,0.09009009009009009,0.11711711711711711,0.0990990990990991,16.0,3.0,5.0,6.0,2.993993993993994
