char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
1871,326,22,4.674846625766871,14.818181818181818,60.79540797546014,8.828963190184052,11.182576687116565,11.792908689023552,8.73852760736196,9.482280613496933,8.501840490797544,0.5920245398773006,2,0,17,0,2,3,0,0,0.0645467032967033,0.5281684981684982,0.1329923273657289,0.09207161125319693,0.056265984654731455,0.04859335038363171,0.08439897698209718,0.11764705882352941,0.09207161125319693,6,18,4,2,3.0076726342710995
2996,479,47,5.21294363256785,10.191489361702128,62.01477311801551,8.109422203119248,9.977674075893406,11.442366930564873,10.167082156453397,10.137030124032911,10.723590814196239,0.5198329853862212,1,4,24,2,3,0,0,0,-0.05181159420289855,0.5739130434782609,0.1404109589041096,0.10787671232876712,0.03595890410958904,0.0273972602739726,0.0702054794520548,0.1660958904109589,0.10787671232876712,14,22,2,17,2.789383561643836
2508,436,31,4.708715596330276,14.064516129032258,63.63023700305811,8.897293577981653,10.844648318042815,12.009924989830619,9.831383792048932,9.7526125382263,8.75045871559633,0.46559633027522934,2,0,23,0,2,3,2,0,0.10361111111111111,0.475,0.15180265654648956,0.09867172675521822,0.051233396584440226,0.030360531309297913,0.056925996204933584,0.1442125237191651,0.10056925996204934,18,12,2,19,3.299810246679317
2602,423,27,5.1040189125295505,15.666666666666666,55.56782608695653,10.077644156645082,12.179216774591428,12.806372837179769,11.80558125192723,11.603815078630898,10.808983451536644,0.5602836879432624,2,3,35,0,0,0,2,0,0.05486842105263159,0.36798920377867744,0.1423290203327172,0.09796672828096119,0.06839186691312385,0.018484288354898338,0.051756007393715345,0.13493530499075784,0.07763401109057301,20,6,0,14,3.133086876155268
4042,618,63,5.496763754045308,9.80952380952381,53.85453140394091,9.530016009852218,10.687701149425287,11.55419034076193,12.072257281553398,10.769886600985222,12.760591133004922,0.5663430420711975,18,4,28,0,2,13,4,0,0.012818746325690768,0.491490299823633,0.14599483204134367,0.1111111111111111,0.03875968992248062,0.03229974160206718,0.07364341085271318,0.14987080103359174,0.09043927648578812,22,8,9,17,3.1770025839793283
2741,488,27,4.604508196721311,18.074074074074073,60.32453266408095,9.32616929044034,12.71789489695034,12.327495391467892,9.275752125075897,10.270007673587344,8.486242299794664,0.5512295081967213,0,0,28,0,5,0,3,0,0.043282312925170076,0.41721088435374154,0.12897526501766785,0.08833922261484099,0.06890459363957598,0.06007067137809187,0.07950530035335689,0.14487632508833923,0.09010600706713781,22,10,3,3,3.0335689045936394
2131,382,15,4.541884816753926,25.466666666666665,58.515652705061086,11.424198952879582,14.061012216404885,12.457975602129121,12.695610820244326,10.066531483420594,8.742931937172777,0.5863874345549738,0,0,22,0,3,0,0,0,0.16918706293706295,0.4327602952602953,0.14482758620689656,0.1103448275862069,0.041379310344827586,0.04367816091954023,0.06666666666666667,0.13333333333333333,0.0735632183908046,11,11,3,0,3.4689655172413794
3943,648,48,5.070987654320987,13.5,56.18088888888889,9.447753086419755,11.788641975308643,11.792908689023552,10.554351851851848,10.970452098765431,10.808950617283951,0.558641975308642,0,2,49,0,2,0,3,0,0.03004531024531027,0.3621743145743146,0.1279373368146214,0.11096605744125326,0.057441253263707574,0.03655352480417755,0.07441253263707572,0.14882506527415143,0.12010443864229765,26,14,12,10,3.1684073107049606
3315,553,25,4.963833634719711,22.12,52.911739130434796,11.59304347826087,14.417391304347825,13.295006501635747,13.449656419529838,10.383894202898551,10.883333333333336,0.5750452079566004,3,0,36,0,3,0,11,0,0.055612947658402224,0.6275482093663911,0.1573373676248109,0.11649016641452345,0.057488653555219364,0.04084720121028744,0.07866868381240545,0.11346444780635401,0.07261724659606657,18,17,0,6,3.5173978819969745
2136,382,22,4.570680628272251,17.363636363636363,67.06356134759847,8.031370361939452,10.308399726838154,10.276239652853532,8.402253585249262,10.16453214204416,8.274869109947648,0.5654450261780105,0,0,16,0,1,0,4,0,0.07791666666666666,0.49573412698412694,0.13769751693002258,0.14446952595936793,0.04288939051918736,0.045146726862302484,0.12641083521444696,0.09932279909706546,0.06997742663656885,12,9,1,3,2.7878103837471784
2042,359,17,4.6685236768802225,21.11764705882353,61.21061609044733,9.96788792397182,11.678256595117157,11.442366930564873,11.11757004751761,9.69803000163854,9.100278551532035,0.6072423398328691,0,1,22,0,1,0,6,0,0.1282967032967033,0.3432539682539683,0.14454976303317535,0.13270142180094788,0.061611374407582936,0.052132701421800945,0.0995260663507109,0.0947867298578199,0.07582938388625593,13,1,8,5,3.1824644549763033
2638,430,21,5.118604651162791,20.476190476190474,47.14484112149535,11.999925233644863,14.72822429906542,14.117786864225405,13.378627906976739,11.154131588785047,11.627102803738321,0.6116279069767442,0,2,41,0,0,0,10,0,-0.0313063063063063,0.43040540540540545,0.14990512333965844,0.10815939278937381,0.07210626185958255,0.051233396584440226,0.0683111954459203,0.12144212523719165,0.08538899430740038,19,19,0,1,3.398481973434535
4467,715,65,5.205594405594406,11.0,56.737795924483066,9.098390770152836,10.718609529517531,12.1809429532921,10.641541139711357,10.479382229547499,10.954647887323947,0.5356643356643357,4,7,47,0,5,0,3,0,-0.01778455284552845,0.44325203252032525,0.11258278145695365,0.10485651214128035,0.02759381898454746,0.03863134657836645,0.08167770419426049,0.1545253863134658,0.09602649006622517,26,19,7,26,2.9072847682119205
2356,388,27,5.025773195876289,14.37037037037037,56.11467422680411,9.288057731958766,12.18738144329897,12.125541829968114,10.00139175257732,11.121111587628867,10.620103092783506,0.5463917525773195,0,1,26,0,0,0,0,0,0.020512820512820516,0.4280594405594406,0.12931034482758622,0.10775862068965517,0.04525862068965517,0.05172413793103448,0.0625,0.16163793103448276,0.11853448275862069,20,8,13,4,2.9051724137931036
1692,282,19,4.98936170212766,14.842105263157896,61.27026315789476,8.40054871220605,10.192161254199329,10.542938554032801,9.490946248600228,10.251923740201567,10.34184397163121,0.6666666666666666,0,0,16,0,1,0,3,0,0.09313725490196079,0.3819444444444444,0.16566265060240964,0.12951807228915663,0.03614457831325301,0.05120481927710843,0.09337349397590361,0.09337349397590361,0.07228915662650602,5,10,4,4,3.0963855421686746
1593,289,11,4.491349480968858,26.272727272727273,62.0769218569781,10.583814878892735,13.50876585928489,12.457975602129121,11.765922722029991,9.912244405997694,8.217993079584772,0.6124567474048442,0,0,20,0,3,0,1,0,-0.011414565826330537,0.5223389355742298,0.13864306784660768,0.0943952802359882,0.032448377581120944,0.038348082595870206,0.06784660766961652,0.14454277286135694,0.09144542772861357,11,10,1,1,3.7669616519174043
3010,527,37,4.681214421252372,14.243243243243244,60.83388994307404,8.997495256166982,11.657685009487667,11.590038634728721,9.118519924098674,9.753020683111956,8.685388994307399,0.5882352941176471,2,0,34,0,2,1,2,0,0.1262917933130699,0.4943177980412023,0.1842948717948718,0.08653846153846154,0.06570512820512821,0.03205128205128205,0.052884615384615384,0.10576923076923077,0.09455128205128205,10,9,14,6,2.918269230769231
1150,197,10,4.776649746192893,19.7,61.01310406091373,9.6432538071066,12.347005076142132,11.979248473330827,10.918020304568529,10.384584467005077,9.783756345177661,0.700507614213198,0,1,8,0,1,0,2,0,0.12353535353535354,0.341969696969697,0.15384615384615385,0.1581196581196581,0.03418803418803419,0.042735042735042736,0.10256410256410256,0.10256410256410256,0.05982905982905983,9,1,1,1,2.9914529914529915
2568,443,23,4.772009029345372,19.26086956521739,61.29240782543269,9.95091260883586,12.230420294528647,12.20465563037327,11.593781575835749,9.993681597334193,9.610383747178329,0.5936794582392777,3,0,33,0,1,0,9,0,0.06676968864468866,0.33768315018315015,0.18984962406015038,0.11466165413533834,0.046992481203007516,0.05075187969924812,0.07518796992481203,0.05451127819548872,0.05639097744360902,7,5,4,5,3.0864661654135337
2209,418,19,4.2631578947368425,22.0,68.63872488038281,8.877746411483255,11.613588516746411,11.792908689023552,9.099473684210526,9.47058019138756,6.746889952153111,0.5263157894736842,1,0,24,0,4,0,1,0,-0.025301932367149747,0.49371980676328503,0.13692946058091288,0.10580912863070539,0.024896265560165973,0.07468879668049792,0.11410788381742738,0.1016597510373444,0.07883817427385892,13,3,4,8,3.008298755186722
3453,420,86,7.1571428571428575,4.883720930232558,38.72534412955466,10.577550607287453,11.590485829959514,12.6252548312434,17.75382706766917,12.681797165991904,19.990865384615393,0.6833333333333333,2,10,36,0,6,0,2,0,0.14483024691358026,0.4586419753086419,0.09705372616984402,0.06932409012131716,0.022530329289428077,0.019064124783362217,0.04679376083188908,0.2322357019064125,0.14211438474870017,31,7,1,27,2.8856152512998268
2912,463,28,5.274298056155508,16.535714285714285,38.33284050690722,13.940310537732618,16.473159036419684,15.631368783578527,15.543522791860859,11.484768249800206,12.797830802603034,0.5961123110151187,0,7,25,0,0,2,6,0,0.06178947863730473,0.3920242800677583,0.19065420560747665,0.08971962616822429,0.059813084112149535,0.048598130841121495,0.037383177570093455,0.10467289719626169,0.08971962616822429,10,3,10,10,3.394392523364486
3086,474,40,5.481012658227848,11.85,49.455707955756935,10.002270122601281,12.429664179104478,12.494345625449444,11.713694620253165,11.837607782515992,12.812793176972288,0.5759493670886076,0,7,30,0,4,5,4,0,0.013791291291291299,0.5000557700557701,0.1362126245847176,0.1079734219269103,0.04817275747508306,0.04318936877076412,0.04983388704318937,0.1478405315614618,0.09966777408637874,19,14,3,12,3.0
2100,355,23,4.890140845070422,15.434782608695652,56.76475992317543,9.350505761843788,11.524967989756725,11.741389052700956,9.670745198463507,9.329539692701665,10.02591549295775,0.6028169014084507,0,0,16,0,1,0,3,0,0.17140522875816994,0.4940359477124184,0.17548076923076922,0.09134615384615384,0.07932692307692307,0.052884615384615384,0.10817307692307693,0.06971153846153846,0.0625,4,8,2,4,2.737980769230769
3215,515,45,5.196116504854369,11.444444444444445,57.14727034649479,9.022155519742146,10.943271555197422,11.78182255692154,10.558414620217018,10.870999919419823,11.173776908023484,0.5320388349514563,3,4,32,0,3,3,1,0,0.02569619001070612,0.3358097100032585,0.1619496855345912,0.09905660377358491,0.04559748427672956,0.0330188679245283,0.06132075471698113,0.1430817610062893,0.1069182389937107,28,10,6,13,2.990566037735849
2348,407,26,4.759213759213759,15.653846153846153,64.69698454135956,8.448320024570027,11.205937755937756,11.855464076750408,9.465063472563472,10.801392547092547,9.174447174447174,0.601965601965602,0,4,20,0,5,0,3,0,0.17402227402227405,0.4857179857179858,0.2138364779874214,0.129979035639413,0.06289308176100629,0.0440251572327044,0.07547169811320754,0.07547169811320754,0.041928721174004195,8,6,0,1,2.811320754716981
1686,287,19,4.832752613240418,15.105263157894736,59.07491064491066,8.966806526806533,11.390520590520591,11.319583603955667,9.27670925280681,10.22161686091686,9.714685314685312,0.6376306620209059,1,1,12,0,1,0,2,0,0.01838235294117647,0.6125816993464052,0.12951807228915663,0.15060240963855423,0.05120481927710843,0.030120481927710843,0.11144578313253012,0.09036144578313253,0.045180722891566265,3,4,2,2,2.8674698795180724
3114,517,35,5.017408123791102,14.771428571428572,57.337892441860504,9.267742248062017,12.418992248062017,12.494345625449444,10.264492263056091,10.678858139534885,10.644961240310078,0.5822050290135397,0,1,21,0,1,3,4,0,0.05097402597402598,0.4777056277056277,0.13136288998357964,0.1297208538587849,0.03284072249589491,0.05582922824302135,0.052545155993431854,0.1477832512315271,0.13136288998357964,28,24,3,5,2.7651888341543516
2631,472,26,4.548728813559322,18.153846153846153,64.27502824858759,9.180000000000003,11.425988700564972,11.123543617288197,9.827846045197738,9.429254802259887,8.131355932203391,0.5741525423728814,1,0,41,0,3,0,3,0,0.09729064039408866,0.45504926108374383,0.1243432574430823,0.1295971978984238,0.043782837127845885,0.047285464098073555,0.10157618213660245,0.10157618213660245,0.06304728546409807,12,13,4,0,3.1155866900175133
2616,434,30,4.997695852534562,14.466666666666667,58.31228110599079,8.843786747179408,11.884824408072461,12.00464349962824,9.591906086127445,10.236370300333704,10.527188940092167,0.5668202764976958,0,1,17,0,1,0,2,0,0.07104245217148444,0.524455383326351,0.1349206349206349,0.125,0.061507936507936505,0.061507936507936505,0.06944444444444445,0.13293650793650794,0.10515873015873016,18,8,14,4,2.7996031746031744
3261,549,33,4.912568306010929,16.636363636363637,59.032110655737725,9.896494275305752,12.214441842310695,12.096993983539278,11.511768149882904,10.505098074421024,10.105646630236798,0.5883424408014571,0,1,36,0,3,7,7,0,0.06244588744588746,0.4879870129870129,0.15535444947209653,0.10407239819004525,0.06033182503770739,0.058823529411764705,0.08446455505279035,0.09653092006033183,0.09049773755656108,22,5,5,11,3.248868778280543
1882,313,18,5.0,17.38888888888889,51.60891995030178,10.380804046858358,11.939581114660989,12.060818386365153,10.814444444444447,10.55266301029464,10.886261980830675,0.6166134185303515,0,0,13,0,1,0,0,0,0.14462878787878788,0.44987373737373737,0.16201117318435754,0.10893854748603352,0.055865921787709494,0.04748603351955307,0.0782122905027933,0.13966480446927373,0.08100558659217877,9,12,3,2,2.8016759776536313
2812,439,29,5.378132118451025,15.137931034482758,55.07765922551255,9.939493394077449,12.582086560364466,12.481268711053069,12.681002277904327,11.377384883826881,12.848747152619591,0.5785876993166287,0,0,21,0,3,0,0,0,-0.01822222222222222,0.3805555555555555,0.14864864864864866,0.11003861003861004,0.03474903474903475,0.04633204633204633,0.055984555984555984,0.15444015444015444,0.11969111969111969,13,30,8,5,2.7606177606177607
2032,356,25,4.671348314606742,14.24,68.91905430711611,7.3315168539325875,9.079400749063671,9.621722640351123,7.98871722846442,10.360014232209737,8.190449438202247,0.5758426966292135,0,1,26,0,2,4,3,0,0.11090747702589808,0.2846282372598162,0.12585812356979406,0.14874141876430205,0.02517162471395881,0.04805491990846682,0.10297482837528604,0.11899313501144165,0.10297482837528604,19,11,2,7,2.7643020594965675
2275,362,13,5.281767955801105,27.846153846153847,40.369005524861905,14.052296764009473,16.088713496448303,15.247664890283005,16.375698500394634,11.243738042620365,13.016574585635357,0.6353591160220995,0,0,19,0,0,0,5,0,0.03628246753246752,0.40437409812409814,0.1486810551558753,0.11270983213429256,0.08633093525179857,0.07913669064748201,0.05755395683453238,0.1079136690647482,0.08633093525179857,4,11,4,5,3.4532374100719423
2529,445,27,4.647191011235955,16.48148148148148,62.3432808988764,8.985707865168543,11.704269662921348,11.830495888017047,9.358269662921344,10.019267640449439,8.695730337078654,0.5752808988764045,0,0,26,1,4,0,3,0,0.05962301587301587,0.4400793650793652,0.12404580152671756,0.15267175572519084,0.03435114503816794,0.04770992366412214,0.10687022900763359,0.09351145038167939,0.07633587786259542,6,12,3,5,3.0229007633587788
2023,359,19,4.612813370473537,18.894736842105264,64.52230810894463,9.214517177344476,11.654658000619003,11.958738252310603,10.26857319715258,10.255605168678429,8.54930362116992,0.5988857938718662,0,0,20,0,3,2,4,0,-0.009802955665024624,0.47490968801313627,0.13002364066193853,0.10401891252955082,0.05200945626477541,0.0425531914893617,0.09929078014184398,0.1347517730496454,0.08747044917257683,14,6,2,9,2.9858156028368796
2604,441,28,4.891156462585034,15.75,57.30612244897961,9.044091015716635,10.70860896082571,11.346256568361436,9.210795214637578,9.61829041363672,9.872562358276646,0.5850340136054422,0,1,23,0,2,0,4,0,0.07062524196670539,0.43390437475803334,0.1511627906976744,0.12403100775193798,0.06976744186046512,0.03875968992248062,0.09496124031007752,0.09302325581395349,0.08333333333333333,13,8,2,4,2.7267441860465116
2832,456,25,5.184210526315789,18.24,49.517672064777344,10.709649122807019,13.243454790823215,12.701474735504405,11.756862348178139,10.566166464237517,12.059210526315791,0.5701754385964912,0,0,10,0,1,0,4,0,0.1061146384479718,0.42621340388007045,0.1596153846153846,0.1346153846153846,0.07884615384615384,0.05384615384615385,0.08269230769230769,0.08076923076923077,0.06923076923076923,17,2,3,3,2.8211538461538463
2445,449,32,4.4387527839643655,14.03125,66.83542998778651,7.535324376751202,10.33697823119477,10.807276698888536,6.71846109634313,9.735456792873052,7.216481069042313,0.5144766146993318,0,0,18,0,1,0,1,0,0.10286482334869433,0.4085407066052227,0.10869565217391304,0.15810276679841898,0.045454545454545456,0.07509881422924901,0.1482213438735178,0.10869565217391304,0.09683794466403162,18,10,9,2,2.6798418972332017
2893,472,33,5.0974576271186445,14.303030303030303,62.76500000000003,8.531115187087309,10.652971386647103,11.54917987921812,10.682473699590886,10.621979090242114,10.719574468085106,0.6038135593220338,5,5,29,0,0,5,9,0,0.13633249791144528,0.4950960735171261,0.10833333333333334,0.09,0.05,0.03,0.085,0.15166666666666667,0.11333333333333333,26,10,2,15,3.09
