char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
6785,1097,49,5.1476754785779395,22.387755102040817,43.605093805836844,13.090955926146517,15.73178479253524,14.678114977759865,14.717725417145573,11.349497022036926,12.120730593607309,0.5195989061075661,0,3,58,2,4,0,8,0,0.06383630679085227,0.4148471730289912,0.1650943396226415,0.10062893081761007,0.07389937106918239,0.050314465408805034,0.03930817610062893,0.1069182389937107,0.08411949685534591,12,16,23,18,3.356132075471698
1177,186,7,5.32258064516129,26.571428571428573,36.144743852459044,13.900648907103825,17.018852459016394,15.903189008614273,15.076854838709671,12.018968852459016,12.951912568306017,0.6827956989247311,1,0,17,0,4,0,4,0,0.15744498556998557,0.3101190476190477,0.2314410480349345,0.043668122270742356,0.06986899563318777,0.013100436681222707,0.026200873362445413,0.1703056768558952,0.08296943231441048,6,3,0,2,3.593886462882096
12557,1986,111,5.275931520644511,17.89189189189189,35.28420803081943,14.139410283004889,16.656037931545416,15.6451,15.096108050470939,11.28580840124463,12.750629722921914,0.4340382678751259,4,2,97,7,3,0,34,0,-0.001258471553415381,0.3855091849473874,0.17495711835334476,0.09519725557461406,0.08147512864493997,0.03216123499142367,0.04245283018867924,0.11706689536878216,0.10420240137221269,48,41,57,21,3.4232418524871355
1127,187,6,5.010695187165775,31.166666666666668,45.43869565217392,13.451645962732922,15.73167701863354,14.756829357015494,15.31323147440795,11.033151863354037,11.569565217391304,0.679144385026738,1,0,12,0,4,0,4,0,0.11001082251082253,0.334672619047619,0.22666666666666666,0.04888888888888889,0.06666666666666667,0.022222222222222223,0.017777777777777778,0.17333333333333334,0.07555555555555556,4,4,0,3,3.6
16421,2767,142,4.909288037585833,19.485915492957748,47.76004787961696,11.901405988752092,14.465460809646856,13.975273743939425,12.367165261680434,10.107806101906741,10.617283950617285,0.43910372244307916,1,19,139,8,24,0,23,0,0.10875553240292049,0.461844793887704,0.15579144551982516,0.09647205744614425,0.0830471433031533,0.034030596315953794,0.06587574149235093,0.10677489853262566,0.08117389946924758,40,38,71,31,3.3696534498907273
1946,289,7,5.695501730103806,41.285714285714285,12.458782894736885,20.371820175438604,22.390350877192983,18.903936251131103,23.208313148788925,12.827570175438597,15.950877192982457,0.6782006920415224,0,0,15,0,7,0,8,0,0.07005146705146706,0.29631265031265025,0.1907514450867052,0.06936416184971098,0.11560693641618497,0.04046242774566474,0.04046242774566474,0.1329479768786127,0.06936416184971098,2,8,10,2,3.777456647398844
1043,166,5,5.271084337349397,33.2,21.882024390243913,18.35565853658537,21.41268292682927,18.878054631974784,19.79680722891566,11.71417268292683,13.60609756097561,0.6927710843373494,0,0,5,0,2,0,4,0,0.055882352941176466,0.3999999999999999,0.1702127659574468,0.09042553191489362,0.0851063829787234,0.03723404255319149,0.010638297872340425,0.19680851063829788,0.11170212765957446,2,2,10,0,3.6648936170212765
18328,2882,136,5.299444829979181,21.191176470588236,33.95204173692571,14.846518394525337,17.635329304466627,16.149513139320273,16.2560488660161,11.43230030524204,13.12197496522948,0.3927827897293546,0,4,148,2,6,0,31,0,0.01053161151466235,0.417675813828356,0.17667949097366084,0.10654039656703167,0.08345664397750814,0.042024267534773604,0.042024267534773604,0.09115122817401598,0.07812962414915656,38,49,57,26,3.5634803196211897
1674,258,18,5.488372093023256,14.333333333333334,41.352482080688105,10.851800122875286,14.43776366987508,13.280916534363119,11.183390452876374,11.127210710628713,13.065369649805444,0.7248062015503876,0,0,12,0,4,0,1,0,0.11466666666666667,0.40304761904761904,0.19666666666666666,0.13,0.1,0.03333333333333333,0.06333333333333334,0.08333333333333333,0.056666666666666664,3,3,3,2,2.66
2026,324,8,5.194444444444445,40.5,21.825824843260193,20.12112460815047,22.09420062695925,18.243605946275583,22.973333333333336,12.098594670846396,13.112225705329156,0.6604938271604939,0,2,16,0,2,0,6,0,0.0967171717171717,0.33502525252525245,0.15384615384615385,0.09018567639257294,0.06631299734748011,0.023872679045092837,0.03713527851458886,0.21220159151193635,0.11936339522546419,8,13,10,4,4.188328912466844
7767,1217,57,5.33278553820871,21.350877192982455,35.231474100496285,14.602521195202648,17.45299834574028,15.525013489936914,16.281169884963028,12.02982812241522,13.267328370554178,0.5201314708299096,0,0,95,1,2,0,20,0,0.13502161418828082,0.3888531221864557,0.18805159538357094,0.1120162932790224,0.0855397148676171,0.03598099117447386,0.05295315682281059,0.08078750848608282,0.04955872369314324,17,25,7,10,3.5349626612355736
1120,179,8,5.23463687150838,22.375,35.11376404494382,14.678828250401285,17.36243980738363,15.532846611407376,15.939425379090181,11.99438635634029,12.752808988764045,0.7318435754189944,0,0,13,0,2,0,0,0,0.030416666666666668,0.47041666666666665,0.22815533980582525,0.05339805825242718,0.10194174757281553,0.024271844660194174,0.024271844660194174,0.14563106796116504,0.0825242718446602,5,6,1,3,3.121359223300971
1376,223,6,5.15695067264574,37.166666666666664,34.96045454545455,16.19077922077922,18.935064935064936,16.954822765917157,18.57352338244715,11.798448051948052,12.574545454545458,0.7040358744394619,1,0,16,0,4,0,4,0,0.07470484061393154,0.34339826839826837,0.21509433962264152,0.052830188679245285,0.07547169811320754,0.022641509433962263,0.018867924528301886,0.17735849056603772,0.08679245283018867,4,7,2,3,4.022641509433963
1846,291,12,5.323024054982818,24.25,34.69341954022991,14.423965517241381,16.977011494252874,15.903189008614273,15.724776632302408,11.205614942528737,13.115172413793108,0.6701030927835051,0,0,20,0,3,0,3,0,0.07524509803921572,0.3742647058823529,0.18289085545722714,0.07964601769911504,0.11504424778761062,0.017699115044247787,0.05014749262536873,0.10914454277286136,0.07374631268436578,5,7,2,3,3.2212389380530975
7711,1204,45,5.349667774086379,26.755555555555556,26.097868421052652,17.464289473684214,20.29824561403509,17.840479805765117,19.556408900157372,11.900407456140352,13.702999999999996,0.5058139534883721,0,0,52,9,6,0,13,0,0.0482368326118326,0.4174031986531986,0.1752136752136752,0.09472934472934473,0.09188034188034189,0.03347578347578348,0.05413105413105413,0.12464387464387465,0.10327635327635327,28,24,48,10,3.8632478632478633
1340,213,7,5.234741784037559,30.428571428571427,31.09687203791472,16.41026404874746,18.881787406905893,17.122413403193683,18.29706237424547,11.567320311442112,13.37251184834123,0.7230046948356808,0,0,3,0,3,0,1,0,0.05925925925925926,0.36732804232804234,0.17083333333333334,0.09583333333333334,0.08333333333333333,0.020833333333333332,0.0375,0.15833333333333333,0.09583333333333334,6,2,7,2,4.083333333333333
1249,166,9,6.506024096385542,18.444444444444443,16.311646341463444,16.076951219512196,18.68780487804878,16.678067442207542,19.4633734939759,13.222263414634146,19.784146341463416,0.7469879518072289,0,1,4,1,5,0,8,0,0.1,0.256959706959707,0.1746031746031746,0.12698412698412698,0.10582010582010581,0.021164021164021163,0.015873015873015872,0.19047619047619047,0.14285714285714285,5,4,3,4,2.7936507936507935
7397,1164,49,5.298109965635739,23.755102040816325,31.72801139883535,14.679566702656782,17.911811246614867,16.212284245435054,15.289404060593306,11.349689486167406,13.013529921942759,0.5498281786941581,0,1,114,0,0,0,16,0,0.05520916714312941,0.40100969261346603,0.18373071528751753,0.07223001402524544,0.08134642356241234,0.016129032258064516,0.047685834502103785,0.12272089761570827,0.07924263674614306,29,17,39,7,3.2110799438990183
638,100,7,5.38,14.285714285714286,43.96022727272728,11.226818181818185,13.064646464646467,13.295006501635747,12.159799999999997,11.951162626262626,12.870707070707073,0.87,0,1,3,0,2,0,0,0,0.13363636363636364,0.4004545454545455,0.20175438596491227,0.08771929824561403,0.06140350877192982,0.017543859649122806,0.03508771929824561,0.22807017543859648,0.10526315789473684,6,2,1,2,3.1666666666666665
1383,220,9,5.2727272727272725,24.444444444444443,39.67282130056327,13.715637480798772,15.911725550435229,15.172626615295595,15.460101010101006,12.108908806963646,12.640552995391708,0.6863636363636364,1,0,18,0,4,0,8,0,0.14003692386045327,0.2855742296918768,0.21532846715328466,0.04744525547445255,0.06569343065693431,0.021897810218978103,0.014598540145985401,0.18248175182481752,0.08759124087591241,7,6,0,3,4.094890510948905
1664,262,6,5.343511450381679,43.666666666666664,21.964942084942095,19.387490347490345,22.67644787644788,19.287186520377343,22.237938931297712,12.482703861003861,13.698841698841697,0.6717557251908397,1,0,20,0,4,0,4,0,0.09994303941672364,0.3073934837092732,0.25477707006369427,0.04777070063694268,0.06369426751592357,0.028662420382165606,0.012738853503184714,0.15286624203821655,0.07643312101910828,5,3,3,3,4.302547770700637
3571,579,25,5.167530224525043,23.16,34.53323372129603,14.969512425290972,18.32916011324316,16.854830134578368,16.045430993876586,11.222845265806857,12.555017301038063,0.5302245250431779,0,1,21,0,1,0,1,0,0.10328070622188269,0.3558781088192853,0.1529968454258675,0.09936908517350158,0.08990536277602523,0.02050473186119874,0.0583596214511041,0.1608832807570978,0.10094637223974763,9,4,32,7,3.22397476340694
3980,660,26,4.992424242424242,25.384615384615383,42.46847317073173,13.854575609756097,16.654536585365854,15.43473207641119,15.20431818181818,10.859254,11.417682926829265,0.5818181818181818,2,0,43,0,1,0,11,0,0.03881802721088435,0.3886822998430141,0.17624521072796934,0.09323116219667944,0.07407407407407407,0.03065134099616858,0.06385696040868455,0.10344827586206896,0.07790549169859515,7,14,17,2,3.752234993614304
11726,1974,97,4.898682877406282,20.350515463917525,50.86212730921068,11.43282143558202,14.32350541996554,13.775547643197932,12.244946890217996,10.517401690331305,10.468762677484786,0.4645390070921986,2,7,111,0,9,0,19,0,0.10037862872421695,0.4861232068585008,0.1597252039501932,0.10433662516101332,0.08200944611421211,0.043366251610133105,0.068699012451696,0.1051953628166595,0.06569343065693431,32,24,61,10,3.3705452984113355
1025,159,5,5.415094339622642,31.8,22.236230769230787,17.908769230769227,19.65948717948718,18.026119701940384,19.675094339622646,12.26927641025641,14.221794871794867,0.7421383647798742,0,0,11,0,6,0,1,0,0.07333333333333333,0.39111111111111113,0.19148936170212766,0.07446808510638298,0.07446808510638298,0.015957446808510637,0.026595744680851064,0.18617021276595744,0.09574468085106383,6,1,2,3,3.521276595744681
39414,6253,238,5.286262593954902,26.27310924369748,32.263351275096454,15.360019109408864,18.43718183924653,16.846779515012578,16.753403200506312,11.048857248899369,13.108680333119793,0.3937310091156245,1,4,330,11,26,0,60,0,0.03980763123891285,0.4169339139406596,0.19188658057271196,0.08759124087591241,0.08576642335766424,0.04211117349803481,0.04983155530600786,0.08253790005614824,0.06232453677709152,64,94,92,36,3.3258001122964624
1731,277,9,5.205776173285199,30.77777777777778,30.30911111111112,16.622666666666664,19.931313131313132,17.631426480028413,18.366983553951066,12.157073737373738,12.96945454545455,0.6823104693140795,2,0,13,0,2,0,4,0,0.09381377551020409,0.39897959183673476,0.17445482866043613,0.11838006230529595,0.07476635514018691,0.04361370716510903,0.040498442367601244,0.13707165109034267,0.08411214953271028,3,7,6,4,3.5514018691588785
954,157,10,5.044585987261146,15.7,56.834112903225844,9.182741935483872,11.877419354838711,11.979248473330827,10.079999999999998,9.295106451612902,11.028387096774196,0.7388535031847133,1,0,9,0,2,0,1,0,0.06406926406926407,0.40438311688311673,0.1712707182320442,0.11602209944751381,0.06629834254143646,0.027624309392265192,0.09944751381215469,0.08287292817679558,0.049723756906077346,3,2,0,1,3.1712707182320443
1199,192,6,5.244791666666667,32.0,37.246052631579005,14.807293233082707,17.383458646616543,16.084390811093357,16.844397321428573,11.631206766917295,12.781052631578945,0.6770833333333334,1,0,16,0,4,0,4,0,0.07401154401154403,0.2903174603174603,0.24782608695652175,0.04782608695652174,0.06956521739130435,0.013043478260869565,0.017391304347826087,0.16956521739130434,0.08260869565217391,4,5,0,2,3.6478260869565218
987,166,6,4.86144578313253,27.666666666666668,49.23969879518074,12.282667814113598,13.823063683304648,12.785403640627713,13.32455249569707,11.756523752151464,10.519277108433734,0.7469879518072289,0,0,4,0,2,0,2,0,-0.04465811965811967,0.3943376068376069,0.16161616161616163,0.08080808080808081,0.050505050505050504,0.020202020202020204,0.04040404040404041,0.20707070707070707,0.10101010101010101,6,4,6,1,3.2373737373737375
912,139,5,5.568345323741007,27.8,35.778333333333364,13.900000000000002,17.301960784313728,16.11434528070225,16.130239808153476,12.191354901960786,14.452941176470592,0.697841726618705,1,0,14,0,1,0,5,0,0.04166666666666667,0.20238095238095238,0.22033898305084745,0.03954802259887006,0.062146892655367235,0.011299435028248588,0.022598870056497175,0.1751412429378531,0.096045197740113,6,4,0,2,3.5875706214689265
1481,233,10,5.3218884120171674,23.3,37.06027586206898,13.853689655172413,17.038620689655172,15.774802946060372,15.236094420600857,11.25295275862069,13.024137931034485,0.6695278969957081,0,0,14,0,2,0,4,0,0.05833333333333334,0.39673913043478254,0.17391304347826086,0.07246376811594203,0.10144927536231885,0.014492753623188406,0.036231884057971016,0.12681159420289856,0.07971014492753623,5,7,1,2,3.1594202898550723
7276,1131,46,5.366931918656056,24.58695652173913,28.71849251442032,16.09452958586273,19.517734234915423,17.34812656954286,17.616542019796853,12.079143686404977,13.548095659875994,0.47303271441202477,0,1,52,0,3,2,15,0,-0.10776137622067856,0.3989680861773885,0.16879219804951237,0.08852213053263316,0.06826706676669167,0.03825956489122281,0.028507126781695424,0.13878469617404351,0.10577644411102775,15,40,43,19,3.6616654163540887
13581,2200,113,5.147272727272727,19.469026548672566,43.159736610529535,12.437468235906106,15.4154955892234,14.66289347829672,13.275559307359309,10.855203974684093,11.927901684114701,0.4445454545454545,1,7,97,8,16,0,23,0,0.04051873385012917,0.41032591697708,0.16784037558685447,0.09976525821596244,0.07746478873239436,0.04538341158059468,0.05829420970266041,0.1146322378716745,0.09154929577464789,55,51,60,27,3.0860719874804383
793,125,7,5.32,17.857142857142858,42.13516393442626,11.712060889929742,14.184543325526931,13.484332010920856,12.341485714285717,11.231121077283373,13.070491803278689,0.824,0,1,9,0,1,0,3,0,0.07997835497835497,0.37770562770562766,0.11258278145695365,0.08609271523178808,0.059602649006622516,0.059602649006622516,0.046357615894039736,0.2052980132450331,0.12582781456953643,7,2,2,0,3.2847682119205297
5594,901,41,5.198668146503884,21.975609756097562,37.256512195121985,13.51608672086721,16.602710027100272,15.840723651353848,14.031336726130853,11.023736043360433,12.444444444444446,0.5149833518312985,0,1,35,0,2,0,8,0,0.03150132275132275,0.36066284538506765,0.17938553022794845,0.10406342913776016,0.08919722497522299,0.02576808721506442,0.05550049554013875,0.10604558969276512,0.08820614469772052,10,16,33,12,3.2259663032705648
1961,316,14,5.158227848101266,22.571428571428573,31.813103833865824,16.597830670926516,18.78198083067093,16.647925096878797,18.51525316455696,11.393995974440895,12.513738019169327,0.6582278481012658,0,0,14,0,5,0,6,0,0.19613275613275616,0.42563401875901885,0.17955801104972377,0.08287292817679558,0.08287292817679558,0.03038674033149171,0.03867403314917127,0.16298342541436464,0.09668508287292818,8,6,5,3,3.5994475138121547
1850,295,16,5.250847457627119,18.4375,42.83006849315072,12.466888454011741,15.05518590998043,14.138980108339055,13.730062953995159,12.079336203522507,12.853424657534248,0.6067796610169491,0,0,8,0,3,0,4,0,0.08412698412698412,0.2918650793650793,0.15339233038348082,0.07079646017699115,0.04129793510324484,0.032448377581120944,0.02654867256637168,0.22713864306784662,0.13569321533923304,10,17,6,4,3.1474926253687316
2044,337,26,5.017804154302671,12.961538461538462,54.16651696606789,9.655372112917025,12.709210151126321,12.704596331783538,10.156238519146534,10.192980980895353,10.87005988023952,0.6320474777448071,0,1,12,0,4,0,1,0,0.10281234968734969,0.38456740019240027,0.13402061855670103,0.10051546391752578,0.07474226804123711,0.028350515463917526,0.059278350515463915,0.14432989690721648,0.10309278350515463,7,7,3,1,3.154639175257732
2012,321,14,5.230529595015576,22.928571428571427,36.0110849056604,14.8198427672956,18.021383647798743,16.218646115125612,16.455794392523366,10.859736477987422,12.849056603773583,0.6386292834890965,0,0,14,0,4,0,7,0,0.02573673240339908,0.41091550424883766,0.15384615384615385,0.11140583554376658,0.08222811671087533,0.03713527851458886,0.05570291777188329,0.11671087533156499,0.08488063660477453,8,8,4,3,3.037135278514589
